31.64844	120.750893
31.370963	120.503391
31.342438	120.957474
31.32054	120.63869
31.32054	120.63869
31.317476	121.031782
31.3797	120.546885
31.304733	120.599594
31.298599	120.610825
31.32054	120.63869
31.3199199	120.5563344
31.3199199	120.5563344
31.242111	120.630325
31.347388	120.51678
31.470706	120.643793
31.270404	120.722725
31.157425	120.715698
31.159269	120.711444
31.373769	120.562326
31.311564	120.657238
31.259654	120.638865
31.3776203884267	120.586663722305
31.358926	120.729361
31.2550768	120.7294219
31.514182	120.598345
31.272207	120.604537
31.3850942	120.9503779
31.289259	121.141016
31.309089	120.598877
31.778829	121.00299
31.329436	120.6408
31.354996	120.873215
31.3112957	120.5910614
31.294291	120.727382
31.390514	120.971006
31.657057	120.768378
31.5484355012555	120.789675939863
30.942072	120.293582
31.296605	120.528403
31.3860987	120.637845
31.307279	120.603818
31.286062	120.706275
31.292924	120.544379
31.385058	120.93654
31.792673	120.702712
31.543669	120.856227
31.323989	120.711311
31.268319	120.86313
31.27953	120.714279
31.597704	120.805998
31.45083	121.088582
31.478568	121.122037
31.159646	120.661095
31.321136	120.682022
30.90158	120.617841
31.361675	120.734954
31.33217	120.635911
31.848452	120.712925
31.258768	120.631795
31.311002	120.611563
31.305963	120.640204
31.305870433482	120.54595827579
31.305934600902	120.54596900451
31.318039	120.732727
31.381121	120.976586
31.312641	120.614659
31.4515872	121.1124791
31.399803	120.974011
31.457657	121.097349
31.293181	120.727005
30.902558	120.65794
31.238792	120.613639
31.315193	120.618202
31.363891	120.608558
31.4422693	121.1114535
31.405108	120.610008
31.266349	120.550452
31.381179	120.957547
31.295293	120.567999
31.118558	120.846137
31.118558	120.846137
31.165125	120.630825
31.881683	120.572556
30.892974	120.366307
30.980599	120.643023
31.641036	120.684955
30.983192	120.649179
31.332399	120.641082
31.362522	120.509037
31.313726	121.054583
31.380387	120.616582
31.311687	120.595836
31.269515	120.64511
31.290534	121.148444
31.316067	120.573554
31.333618	120.558319
31.33218	120.635925
31.195935	120.701101
31.282343	120.633726
30.902824	120.636781
31.287086	120.663547
31.312381	120.626379
31.264163	120.508729
31.292499	120.612827
31.735723387979	120.773298363736
31.95522	120.634622
31.95522	120.634622
31.32054	120.63869
31.302637	120.555408
31.022877	120.842804
31.317014	120.661986
31.296136	120.817748
31.285891	120.821564
31.2725124	120.5947074
31.300299	120.604738
31.32054	120.63869
31.2616501	120.7659134
31.313576	120.552753
31.869188	120.540679
31.86913	120.540801
31.867615	120.54512
31.273370742	120.51717376
31.680389	120.738129
31.290161	120.621597
31.321254	121.0871
31.295136	120.588179
31.3737024	120.4076057
31.271379	120.746917
31.32054	120.63869
31.283477	120.818722
31.270136	120.614079
31.309498	120.625427
31.309498	120.625427
31.309498	120.625427
31.350793	120.711631
31.3508	120.711646
31.311092	120.622323
31.311092	120.622323
31.25921	120.517253
31.322849	120.70555
30.978193	120.522606
31.970383	120.550095
31.252748	120.60846
30.982223	120.585259
31.57968325	121.08345153
31.291327	120.392635
31.266822	120.603604
31.02107	120.8395
31.149656	120.721647
31.953051	120.424964
31.65453	121.005295
31.294091	120.615966
30.917459	120.661916
31.789736	120.632847
31.430028	120.972594
31.32054	120.63869
31.32054	120.63869
31.32054	120.63869
31.311034	120.595569
31.490529	120.724448
31.180569	120.648766
31.316391	120.627945
31.333472	120.584914
30.906557	120.666928
31.912864	120.725975
31.17376	120.630304
31.32054	120.63869
31.870939	120.520627
31.16102	120.631831
31.299564	120.638514
31.299564	120.638514
31.013761	120.529047
31.322699	120.718654
31.293449	120.656323
31.601461	121.213928
31.445244	121.101949
31.415026	121.131743
31.356968	120.746361
31.160024	120.625815
31.374643	120.949018
31.18226	121.030242
31.333049	120.638199
31.28363	120.617401
31.344517	120.589894
31.294309	120.586638
31.32054	120.63869
31.333138	120.723864
31.634996	120.785826
31.295359	120.967727
31.322327	120.736435
31.971982	120.632088
31.971988	120.632103
31.664471143139	120.75579821584
31.306034	121.012313
31.377112	120.857669
31.37711	120.857662
31.283165	120.55379
31.283165	120.55379
31.32054	120.63869
30.976723	120.583822
31.663595	120.75802
31.290783	121.14295
31.15832	120.713836
31.158758	120.712563
31.304445	120.67534
31.097431	120.23996
31.095459	120.244607
31.329662	120.613778
31.097431	120.239962
31.352365	120.562263
31.650976	120.679726
31.380974	120.584715
31.362727	120.50682
31.315384	120.588837
31.270721	120.507005
31.270721	120.507005
31.302302	120.614525
31.30407	120.681864
31.318463	120.657938
31.324296	120.803026
31.300138	120.621376
31.6319	120.764808
31.507504	121.265398
31.32054	120.63869
31.158794	120.713392
31.169388	120.630417
31.169388	120.630417
31.330253	120.610682
31.308606	120.625617
31.312932	120.648739
30.913872	120.446121
31.082669	120.255599
31.082676	120.255599
31.290435	120.602785
31.29813	120.826261
31.37245	120.948646
31.336999	120.687843
31.336999	120.687843
31.337012	120.687866
31.182955	119.962466
31.372442	120.948646
31.40703	120.648348
31.40703	120.648348
31.33536	120.688852
31.353464	120.575553
31.31966	121.027343
31.637688	120.800667
31.300583	120.617828
31.32054	120.63869
31.32054	120.63869
31.125633	120.223526
31.450958	121.114151
30.892346	120.65872
31.345721	120.566196
31.304362	120.728501
31.53145	120.925139
31.3250067	120.651558
31.282029213049	120.51539718603
31.369792	120.505741
31.382972	120.610914
31.242194	120.737274
30.87723	120.541244
31.284945	120.53681
31.2650485	120.6343642
31.29213	120.566956
31.26345	121.052091
31.2749646	120.7348389
31.399359	120.950371
31.356558	120.983384
31.8723947	120.5273231
31.30217	120.54097
31.243456	120.726043
31.15813	120.633471
31.943525	120.434138
31.323031	120.643771
31.283032	120.528949
31.296883	120.614109
31.322157	120.676978
31.726288	120.696808
31.301298	120.593884
30.916186	120.509632
31.614512	121.194873
31.1809221847901	120.535922182769
31.804016	120.65342
31.3102409	120.6499876
31.30474	121.144126
31.87638	120.507099
31.289764	120.519424
31.32054	120.63869
31.2733358	120.8642866
30.858596	120.644392
31.287182	120.722991
31.664898	120.765032
31.159567	120.507832
31.326822465	120.71548872
31.316339	120.576361
31.34698	120.587528
31.173964	120.529967
31.017154	120.507608
30.902854	120.625178
30.902857	120.625185
31.639374	120.800728
31.639374	120.800728
31.639374	120.800728
31.639374	120.800728
31.639374	120.800728
31.639374	120.800728
31.383935	120.884618
31.656189	120.777884
31.073697	120.596845
31.32054	120.63869
30.984819	120.585302
31.324349	120.715389
31.450564	121.102367
31.288467	120.585632
31.379832	120.526865
31.379824	120.527529
31.3379919	120.5606945
31.313641	121.054585
30.983976	120.624283
31.603002	121.214291
31.609467	121.1474
31.32054	120.63869
31.329492	120.391497
31.399525	120.956558
31.315184	120.670135
31.24796	120.56543
31.873587	120.514539
31.312404	120.635288
31.307683	120.616843
31.367467	120.508176
31.489406	121.103543
31.268512996339	120.53704797788
31.36824	120.731903
31.385555	120.948045
31.267547	120.724468
30.935928	120.646737
31.32054	120.63869
31.842679	120.527687
31.682947	120.700336
31.276901	120.595937
31.858501	120.555267
31.299075	120.626721
31.292267	120.584503
31.292267	120.584503
31.332125	120.637776
31.370543	120.559632
31.290894	120.639282
31.432198	121.133027
31.457135	120.686365
31.279466	120.549852
31.105241	120.617703
31.330633	120.615021
31.617803	120.881803
31.645732	120.736601
31.645732	120.736601
31.317371	120.62158
31.114675	120.844381
31.299503	120.731644
31.310469	120.619827
31.891974	120.682553
30.98928	120.534072
30.989279	120.534067
31.314972	120.62082
31.32054	120.63869
31.377549	120.974655
31.314439	120.545184
31.02695	120.297098
31.156911	120.717259
31.27957	120.633804
31.211641	120.581599
31.27957	120.633804
31.27957	120.633804
31.330164	120.607812
31.36661	120.54956
31.44732	121.103065
31.44732	121.103065
31.922341	120.590776
31.332666	120.604818
31.922282	120.591392
31.995919	120.495625
31.297899	120.512522
31.395936	120.930512
31.292063	120.634683
31.411086	120.783718
31.677135	120.734194
31.549879	120.791891
31.081718	120.787462
31.081742	120.787446
31.083846	120.783042
31.340681	120.60896
31.333128	120.59864
31.295622	120.732798
31.362466	120.979367
31.36239	120.979518
31.289278	120.519462
31.461894	121.102201
31.15964	120.717767
31.335282	120.607958
31.332962	120.625351
31.333023	120.62529
31.314542	120.61788
31.314542	120.61788
31.310505	120.620951
31.906399	120.645169
31.54121989	121.14684715
31.665375	120.725876
31.32054	120.63869
31.166572	120.641483
31.168176	120.876915
31.510884	120.772803
31.510884	120.772803
31.338501	120.922874
31.866873	120.555823
31.866873	120.555823
31.30986	120.598801
31.411906	120.986507
30.903542	120.667983
31.267921	120.541146
31.745844	120.869781
31.605909	120.786921
31.345331	120.678366
31.345331	120.678366
31.762054	120.653709
31.131257	120.257454
31.1186	120.844474
31.3100744	120.615447
31.269299	120.589966
31.269299	120.589966
31.3	120.617172
31.329037	120.559356
31.291433	120.577644
31.313879	120.630059
31.88043	120.528114
31.84668	120.712488
31.88177	120.716582
31.046729	120.367011
31.308807	120.661179
31.310876	120.656973
31.393553	120.651807
31.026871	120.296255
31.295736	120.629282
31.245913	120.727324
31.323057	120.678462
31.323057	120.678462
31.431286	120.962459
31.351869	120.951426
31.290944	120.403094
31.292562	120.620804
31.292562	120.620804
31.28132	120.722647
31.445644	121.109789
31.470532	120.656352
31.065435	120.631118
31.063207	120.635791
31.284804	120.661447
31.7885059118271	120.644972920418
31.288234	120.611702
31.66998	120.820025
31.669951	120.820167
31.318747	121.03688
31.446994	120.932125
31.17991	120.673066
31.3683	120.959342
31.281302	120.542485
31.32054	120.63869
31.677333	120.675669
31.668808	120.712309
31.338257	120.682877
31.301656	120.754025
31.323013	120.718753
31.551828	120.787523
31.309183	120.660656
31.3095982	120.5888345
31.311723	120.606363
31.371018	120.501372
31.323019	120.627552
31.449324	121.082123
31.323694	120.574293
31.157281	120.840776
31.7945	120.701653
31.37149	120.500197
31.153117	120.627841
30.905441	120.650742
31.601431	121.076859
31.650832	120.750327
31.443665	121.092951
31.292813	120.656513
31.46263	121.14447
31.30772	120.610053
31.419308	120.937788
31.415307	120.930535
31.31027	120.624984
31.888962	120.505173
31.115524	120.846806
31.306143	120.512638
31.32054	120.63869
31.8535082	120.50753
31.8535082	120.50753
31.324625	120.649782
31.314761	120.586234
31.310896	121.021631
31.969687	120.407062
31.115495	120.424478
31.115685	120.844998
31.434209	120.958411
31.431685	120.963085
31.21653	120.584402
31.695835	121.067293
31.593638	120.89077
31.593638	120.89077
31.876604	120.514608
31.318749	120.622798
31.62766	120.73082
31.300791	120.594836
31.873057	120.541577
31.251427	120.657748
31.645641	120.749608
31.28837	120.56675
31.22702	120.430542
31.302552	120.597411
31.24782	120.736408
31.361037	120.978204
31.41549	120.940875
31.260451	120.721732
31.96121	120.41094
31.264146	120.625826
31.464795	121.137529
31.464795	121.137529
31.121713	120.649273
31.410718	120.987609
31.410277	120.987813
31.315514	120.622614
31.262824	120.514389
31.667215	120.744315
31.48904	121.17842
31.443152	121.106577
31.3457686	120.48875912
31.3163	120.599264
31.2735705	120.5114879
31.366569	120.633679
31.268341	120.503618
31.947986	120.436934
31.027655	120.289328
31.288502	120.721755
31.389071	120.62057
31.211607	120.580813
31.211607	120.580813
31.32054	120.63869
30.848511	120.531372
31.268084	120.51212
31.299908	120.610275
31.299019	120.611083
31.3501718	120.5933431
31.391213	120.616378
31.298569	120.61084
31.324766	120.746898
31.329396	120.715171
31.37429	120.611974
31.259221	120.630309
31.275116	120.668449
31.345932	120.944092
31.177902	120.615097
31.608497	121.170839
31.359751	120.976207
31.380893516748	120.93180477113
31.380985111353	120.93105375257
31.667847	120.730613
31.3069155	120.6321234
31.325475	120.947838
31.31241	120.729753
31.373217	120.542953
31.390894	120.624697
31.380024	121.008003
31.262933	121.013391
31.262933	121.013391
31.316883	120.746075
31.335759	120.760416
31.46631	120.724909
31.323864	120.619819
31.414283	120.931334
31.32054	120.63869
31.305959	120.616296
31.32054	120.63869
31.279358	120.734222
31.279358	120.734222
31.370017	120.638776
31.656147	120.806099
31.656147	120.806099
31.200301	120.652776
31.200301	120.652776
31.243311	120.451422
31.32054	120.63869
31.179786	120.631126
31.347435	120.679283
31.303862	120.682177
31.2553169	120.6000328
31.342759	120.599816
31.266842	120.636763
31.190981	120.536248
31.326784	120.539847
31.178797	120.61367
31.2793	120.599846
31.32054	120.63869
31.159307	120.711477
31.503607	121.262195
31.278439	120.544301
31.278439	120.544301
31.384968	120.957722
31.382599	121.026276
31.917829	120.458389
31.159501	120.687393
31.3188	120.634139
31.32054	120.63869
31.258581	120.52153
31.683933	120.751494
31.293609	120.645498
31.298686	120.830223
31.320484	120.625119
31.31226	120.634225
31.155265	120.715835
31.340244	120.630129
31.375168	120.731621
31.451722	120.705549
31.214443	120.587101
31.378438	120.944443
31.300778	120.596474
31.315109	120.667091
31.315114	120.667106
31.31511	120.667114
31.32054	120.63869
31.852658	120.571959
31.34626	120.942871
31.666537	120.752024
31.885265	120.549421
31.507106	121.258472
31.335088	120.588726
31.3165188	120.7310285
31.322947	120.582359
31.251176	120.629802
31.292909	120.667332
31.320165	120.622821
31.348512	120.622071
31.288822	120.625117
31.306984	120.671726
30.901723	120.622315
31.322331	120.61293
31.319327	120.355209
30.983789	120.624098
31.016898	120.84642
31.959412	120.415604
31.308463	120.646224
31.175565	120.531379
31.956833	120.413605
31.43142	120.963075
31.667252	120.764893
31.309406	120.621754
31.925795	120.708504
31.219582	120.579926
31.267838	120.715546
31.286857	120.752051
31.386267	120.866267
31.343387	120.379448
31.314553	120.618392
31.370041	120.961014
31.2695	120.985535
31.334323	120.631714
31.371097	120.773652
31.15749	120.720703
31.15749	120.720703
31.15749	120.720703
31.32054	120.63869
31.413681	120.951008
31.116509	120.846791
31.116509	120.846791
31.317421	120.62799
31.317421	120.62799
31.317421	120.62799
31.317427	120.628001
31.656113	120.775894
31.439129	121.133043
31.439129	121.133043
31.739487	120.907608
31.739487	120.907608
31.768875	120.811081
31.768875	120.811081
31.768875	120.811081
31.477695	120.563924
31.329263	120.721578
31.86658	120.517543
31.157218	120.627253
30.896895	120.659671
30.896895	120.659671
30.896895	120.659671
31.317935	120.632967
31.168527	120.63552
31.168527	120.63552
31.295039	120.631736
31.295039	120.631736
31.335287	120.607763
31.316049	120.545839
31.22652	120.401238
31.22652	120.401238
31.22652	120.401238
31.22652	120.401238
31.375015	120.733642
31.2557	120.562573
31.373411	120.530412
31.236923	120.606623
31.238342	120.61223
31.3786	120.633778
31.348138	120.613689
31.884205	120.568448
31.309418	120.630325
31.227338	120.58091
31.367712	120.50488
31.604699	120.755259
30.902913	120.644492
31.187795	120.477505
31.195005	120.554791
31.195005	120.554791
31.563442449081	121.0672509622
31.116216	120.845859
31.319681	120.596308
31.114675	120.850141
31.114676	120.850143
31.114676	120.850143
31.503629	120.585938
31.325674427957	120.55490075911
31.336207	120.754322
31.322095	120.719481
31.119045596614	120.31687080385
31.165808	120.677314
31.165808	120.677314
31.165808	120.677314
31.357302	120.783657
31.379625	120.932239
31.379625	120.932239
31.379151	120.92306
31.165623	120.635356
31.277306	120.755988
31.2773	120.75598
31.097817	120.775809
31.258965	120.572486
31.683205	120.840306
31.361922	120.605534
31.294632	120.571335
31.318801	120.609274
31.318801	120.609274
31.259962	120.507635
31.259962	120.507635
31.32054	120.63869
31.863753	120.544063
31.6497	120.7581
31.36699	120.63714
31.26292	120.51167
31.29168	120.62114
31.26535	120.64013
31.02072	120.8549
31.3016	120.61806
31.39096	120.95367
31.21156	120.41156
31.30068	120.59822
31.25572	120.63565
31.45223	121.10973
31.26622	120.64001
31.14855	120.6394
31.30791	120.62237
31.6331	120.74233
31.30831	120.72771
31.38009	120.5964
31.31092	120.7426
31.41621	120.7867
31.41621	120.7867
31.41621	120.7867
31.3133	120.62274
31.31172	120.57755
31.30952	120.60959
31.2777	120.5396
31.95376	120.66438
31.28666	120.62526
31.30078	120.61692
31.29351	120.56636
31.25572	120.63565
31.20895	120.59036
31.30899	120.6022
31.25652	120.5117
31.27535	120.62794
31.46801	121.14028
31.25976	120.6134
31.17968	120.67289
31.60543	120.788
31.37179	120.95803
31.60077	120.79676
31.28793	120.72386
31.33252	120.40502
31.82039	120.63577
31.2985	121.04598
31.13036	120.26892
31.95604	120.64502
31.30977	120.54695
31.3094	120.54631
31.86469	120.57143
31.29719	120.60412
31.29503	120.68014
31.70658	120.87736
31.0258	120.84577
31.36535	120.97727
31.40262	120.98333
31.28616	120.74053
31.45747	121.13579
31.25975	120.51738
31.30577	120.54966
31.31173	120.57754
31.27441	120.57862
31.38392	121.00715
31.24168	120.64562
31.3147	120.59041
31.29737	120.7376
31.15302	120.71752
31.72274	120.9316
31.3033	120.5473
31.31932	120.55052
31.27529	120.5174
31.46205	120.64979
31.42199	120.63083
31.32532	120.73042
31.25692	120.54468
31.24227	120.95585
31.28105	120.51955
31.2766	120.56032
31.29035	120.61597
31.65696	121.10879
31.37059	120.96185
31.32132	120.62991
31.359	120.4789
30.90339	120.61828
31.29575	120.59656
31.26615	120.64043
31.24882	120.63428
31.87588	120.53966
31.86203	120.5484
31.29142	120.65334
31.36862	120.50897
31.27334	120.53701
31.39179	120.84924
31.3005	120.61364
31.31118	120.61097
31.26743	120.74829
30.89982	120.65915
31.23318	120.48067
31.06757	120.29029
31.41014	120.7083
31.68724	120.75509
31.344567	120.60847
31.383538	120.610804
31.313677	120.584822
31.313683	120.584829
31.257564	121.012555
31.507854	120.588416
31.302427	120.593291
31.312781	120.585826
31.31985	120.628935
31.160691	120.719435
31.3333275	120.893054
31.19487	120.3591
31.21454	120.5887
31.37772	120.9584
31.30883	120.6337
30.87763	120.5506
31.29139	121.10499
31.31446	120.59883
31.31976	120.61971
31.18947	121.05635
31.4113	121.01045
31.52326	120.75117
31.46349	120.6494
31.17128	120.90522
31.1171	120.8484
31.31903	120.5516
31.47249	121.19418
31.32101	120.65023
31.28924	120.5614
31.63569	120.8042
31.28314	120.7252
31.31895	120.6204
31.84235	120.71194
31.98635	120.49242
31.38166	120.95713
31.31516	120.62881
31.30349	120.63231
31.50306	120.90857
31.27441	120.57862
31.50713	120.602
31.31637	120.62091
31.36074	120.51035
31.31113	120.62537
31.87957	120.5218
31.30257	120.60717
31.29657	120.55725
31.2971	120.51541
31.31286	120.58928
31.2694	120.50723
31.29959	120.56651
31.28866	120.65563
31.3735	120.96622
31.16129273	120.63344479
31.57056	121.05549
31.77159	120.686
31.26293	120.64686
31.45324	121.10292
31.38143	120.94855
31.29014	120.6246
31.42513	120.507
31.30945	120.63638
31.68012	120.7554
31.41731	120.7878
31.28272	120.70611
31.304932	120.606628
31.304932	120.606628
31.304932	120.606628
31.377142638864	120.58965682461
31.314493	120.620374
31.21085	120.602464
31.297026	120.620009
31.4027738935331	120.629378788799
31.37455	120.708976
31.37455	120.708976
31.28743	120.67865
31.28743	120.67865
31.28743	120.67865
31.28743	120.67865
31.312082	120.59483
31.297983	120.663344
31.166952	120.332118
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.118179	120.687057
31.380571	120.926263
31.380571	120.926263
31.380571	120.926263
31.372269	120.857437
31.374216	120.853169
31.270159	120.634796
31.364432	120.978623
31.216256	120.3285
31.297725399582	120.56603729249
31.101624	120.683731
31.307037	120.605652
31.320256	120.62481
31.287498	121.154257
31.287498	121.154257
31.378665	120.94684
31.116148	120.847061
31.32189	120.71963
31.308502	120.645065
31.308502	120.645065
31.359743	120.976194
31.11214	120.84866
31.31187	120.61341
31.37122	120.72189
31.26604	120.63976
31.31243	120.62198
31.31107	120.62506
31.42217	120.63087
31.36814	120.9586
31.30728	120.55752
31.35803	120.69271
31.10601	120.30189
31.30588	120.54171
31.7131	120.71251
31.3164	120.55237
31.24732	120.61454
31.25398	120.51589
31.32802	120.57866
31.40837	120.79433
31.15444	120.72632
31.42789	120.54675
31.27194	120.63002
31.25085	120.51274
31.67206	120.7356
31.30289	120.62979
31.35795	120.78333
31.65318	120.74867
31.03696	120.84564
31.291688	120.61082
31.30924	120.6508
31.31984	120.61498
31.29213	120.62517
31.27529	120.51749
31.25623	120.522144
31.312243	120.580541
31.265419	120.517445
31.411675	120.988931
31.30949	120.59583
31.298999	120.560963
31.37964	120.954323
31.26124	120.557342
30.899194	120.646995
31.892492	120.566917
31.40385	120.888275
31.300851	120.622169
31.301193	120.587287
31.945013	120.41793
31.31546	120.711021
31.308465	120.625938
31.269975	120.99897
31.278055	120.992576
31.853992	120.706001
30.895843	120.661994
31.442619	121.111488
31.327333	120.702056
31.564714	121.066696
31.303882	120.608993
31.312089	120.575294
31.312078	120.575279
31.222142	120.457234
31.301204	120.626007
31.395685	120.963577
31.297929	120.636703
31.112693	120.848999
31.645868	120.755996
31.255815	120.507614
31.447807	120.8749
31.448667	121.105895
31.305305	121.077011
31.566135	121.253181
31.998271	120.511962
31.305994	120.619659
31.303358	121.094039
31.30335	121.09407
31.112733	120.853729
31.311485	120.588989
31.885834	120.556488
31.889968	120.567779
31.310194	120.630989
30.84349	120.4906
31.345579	121.021888
31.345579	121.021896
31.313886	120.721466
31.442338	121.110603
31.307851	120.635345
31.634222	120.811019
31.43353	120.703926
31.687063	120.956222
31.280898	120.61203
31.154449	120.654113
31.313537	120.720306
31.317386	120.712661
31.317396	120.712669
31.456985	121.134986
31.154794	120.72599
31.314298	120.964141
31.960971	120.643157
31.381599	120.975059
31.448688	121.105911
31.31447	120.630767
31.309799	120.603446
31.309888	120.626991
31.292684	120.614723
31.277817	120.743737
31.268565	120.749981
31.261769	120.747471
31.3107117494845	120.643926858902
31.218239	120.599722
31.301548	120.625404
31.065575776768	120.295212864876
31.3158447412507	120.620296597481
31.305539	120.60505
31.2812924800649	120.609712600708
31.1121810154013	120.85072517395
31.361668	120.486496
31.3135440956051	120.62468200922
31.3143942411303	120.603165328503
31.3343395230773	120.602738857269
31.1159424321176	120.845258831978
31.49251	120.84297
31.280103	120.634746
31.1565966307895	120.727670788765
31.78408	120.630002
31.320107	120.667816
31.213291	120.410719
31.163121	120.631504
31.218316	120.391784
31.301529	120.618062
31.65372	120.753926
31.116564	120.846763
31.25584	120.635702
31.314139	120.596707
31.308878	120.624091
31.332617	120.596973
31.163302	120.63913
31.371841	120.632951
31.260001	120.511044
31.320727	120.617293
31.281591	120.639044
31.255732	120.544631
31.278326	120.627156
31.260001	120.511044
31.297384	120.624633
31.308941	120.594536
31.318194	120.629616
31.2875372808949	121.153965399388
31.096761	120.30606
31.868515	120.545257
31.331159	120.897209
31.310184	120.61016
31.724767	121.003959
31.293373	121.134963
31.315423	120.62284
31.313809	120.58406
31.309966	120.547047
31.0328	120.29794
31.439014	120.546329
31.31716	120.59091
31.252728	120.575238
31.116957	120.845434
31.290885	120.614669
31.151668	120.718494
31.155021	120.284152
31.298585	120.607752
31.280887	120.626018
31.38054748	120.5272926
31.21655	120.5956
31.373026	120.965142
31.654231	120.755796
31.027667	120.293917
31.29468	121.09705
31.650463	120.741289
31.276189	120.741506
31.956542	120.405729
31.32461	120.72476
31.287901	120.723739
31.55854	121.211778
31.322767	120.719859
31.4436	121.120241
31.125688	120.846057
31.863	120.53681
31.340059	120.599063
31.157909	120.718111
31.955626	120.412631
31.156912	120.719232
31.956697	120.40422
31.25525	120.513777
31.275062	120.517587
31.301465	120.632224
31.36031	120.509986
31.115951	120.850942
31.295952	120.645748
31.156803	120.719596
31.375544	120.584505
31.154461	120.722691
31.21441	120.59426
31.311771	120.670801
31.862663	120.545551
31.147754	120.711579
31.8775	120.52286
31.314825	120.607774
31.37636	121.01299
31.309759	120.602443
31.312614	120.620619
31.112361	120.850288
31.30736	120.63822
31.384513	121.010171
31.332617	120.596973
31.116381	120.847845
31.1116492	120.8553951
31.07646	120.30196
31.135735	120.320254
31.343175	120.93413
31.11023	120.2378
31.95328	120.409447
31.33915	120.34596
31.288126	120.624638
31.112498	120.849304
31.115563	120.849417
31.25028	120.62194
31.253812	120.544951
31.3819	120.9818
30.902989	120.642614
31.032408	120.29554
31.366096	120.494883
31.263206	120.517499
31.383088	120.964687
31.132256	120.264778
31.132277	120.264794
31.295833	120.548724
31.311561	120.576864
31.155021	120.284152
31.03318	120.29579
31.260034	120.51111
31.360176	120.982918
31.372033	120.711839
31.2007234	120.5595388
31.863784	120.516573
31.308677	120.603856
31.1700233019877	120.723052039703
31.1557668573354	120.718682111084
31.313502	120.626686
31.3812852	120.8878922
31.411241	120.960748
31.298766	121.09674
31.4023408460794	120.988723604968
31.3190738757212	120.632858406885
31.375944073442	120.964794158936
31.7532952001882	120.938251018524
31.2555694568058	120.51059961319
31.252518	120.576667
31.0199866714125	120.418395996094
31.291746	121.144539
31.113884	120.856641
31.111847	120.846514
31.3223705696771	120.626460313797
31.26726	120.642613
31.855368	120.558173
31.156372	120.725846
30.910402	120.646232
31.241834	120.610545
31.56166	120.79062
31.244948	120.61587
31.631147	120.774051
31.112795	120.851097
31.121346	120.847503
31.212159	120.58886
31.2674	120.63814
31.27849	120.52767
31.342223	120.682597
31.025098	120.845581
31.6475681925919	120.768300890923
31.866388	120.576248
31.38734	120.973847
31.310956	120.620776
31.216674	120.59278
31.412731	120.789031
31.115936	120.851515
31.452988	121.102472
31.3151526333009	120.633534027929
31.45322	121.102257
31.667424	120.77506
31.3604899626043	120.979363918304
31.3768829639008	120.939683318138
31.35912	120.962213
31.620904	120.734978
31.163784	120.649074
31.1531122745781	120.639388561249
31.0250515455774	120.29502376914
31.36609	120.98525
31.820508165627	120.63805885613
31.3077979647445	120.625884979963
31.295952	120.645748
31.1129095431888	120.853737294674
31.330977	120.601782
31.317939	120.591446
31.281503	120.536111
31.740007	120.798791
31.8726741797571	120.576281547546
31.31405	120.628252
31.1112808251964	120.85102558136
31.9538008197016	120.40904045105
31.3644957252175	120.636523962021
31.343043	120.956778
31.2475737164454	120.742487311363
31.6167333969381	121.209062933922
31.1131730518628	120.853643417358
31.1126402928296	120.850210189819
31.1549164433913	120.718760490417
31.1165256909589	120.848649144173
31.1113600514626	120.854709595442
31.1588	120.72297
31.1564772741976	120.721458792686
31.1178483433985	120.846658945084
31.118280038469	120.851004123688
31.1161399138589	120.846680402756
31.1150468702277	120.85244178772
31.1164522097274	120.848375558853
31.2640987228879	120.689105987549
31.121314	120.264941
31.1133108338848	120.849738121033
31.1490286664268	120.721976459026
31.1535242983445	120.71596160531
31.1127321480486	120.849373340607
31.1112440825578	120.849072933197
31.15649735825	120.722283571959
31.3221872660635	120.681198835373
31.4033512325845	120.951651334763
31.3138612	120.6262508
31.2947646	120.5416254
31.156298239028	120.722279548645
31.1554535557167	120.720777511597
31.156518589958	120.722553133965
31.3165367571331	120.624282360077
31.1009739576682	120.308918952942
31.360681	120.621027
31.3574666325132	120.71341753006
31.1558758983134	120.71848154068
31.3629326048837	120.621420443058
31.1046852937585	120.244932174683
31.2131180236306	120.550827383995
31.4070278083301	121.026484966278
31.4363379662197	120.439172387123
31.6152715620337	121.210913658142
31.287976	120.662152
31.293091	120.635573
31.457895	120.8517
31.2693442972487	120.873491764069
31.635025	120.743481
31.377885	120.969237
31.385693	121.001949
31.30978	120.610143
31.398082	120.984669
31.4081678380526	120.994032919407
31.3072193219722	120.630687475204
31.110343883469	120.848150253296
31.955121	120.419807
31.0827592	120.4112085
31.1781472121174	120.907180309296
31.020913	120.847543
30.9015802953391	120.659789443016
30.903303	120.645246
31.6429317509507	120.956933945417
31.2897036705115	121.14764302969
31.255348	120.541553
30.953721	120.3867
31.676004	120.740337
31.2757174610731	120.740432739258
30.902288	120.624798
31.2504148385389	120.502531528473
31.3145471977654	120.649524629116
31.166846	120.662931
31.123704	120.848092
31.301082	120.598201
31.464153	121.144077
31.141912	120.639274
31.307626	120.622696
31.1247644132509	120.843815803528
31.168259	120.651667
31.311026	120.603321
31.3197122	120.6367127
31.413783	120.583701
31.315278	120.606174
31.319763	120.619719
