31.438077	120.897946
31.3311	120.648453
31.14791	120.64829
31.400711	120.982529
31.038254	120.663055
31.005417	120.707214
31.448793	121.107488
31.33399	120.7159
31.31199	120.60158
31.26355	120.51801
31.31777	120.63283
31.44758	120.552
31.56029	120.77827
31.466	120.65383
31.3984	120.9886
31.67001	120.75772
31.40877	120.7251
31.31065	120.62648
31.41014	120.70826
31.24921	120.67278
31.43234	120.44391
31.38361	120.51135
31.00808	120.83567
31.28441	120.56975
31.36542	120.96642
31.02463	120.81455
31.48333	120.81467
31.3356	120.60976
31.46532	120.77933
31.6271	120.72429
31.29041	120.67219
31.30906	120.64301
31.3217	120.66683
31.36761	120.46111
31.30032	120.64474
31.15252	120.316
31.24862	120.6317
31.26327	120.6002
31.381	120.52727
31.16774	120.81686
31.39536	120.9549
31.32166	120.6233
31.23365	120.61084
31.67976	120.73184
31.32246	120.54619
31.72903	120.92863
31.59562	121.21777
31.10468	120.30545
31.29438	120.5617
31.31101	120.62931
31.39755	120.9289
31.22349	120.59336
31.33895	120.55747
30.954038	120.114761
31.27766	120.73871
31.15477	120.6496
31.3812	120.79325
31.21676	120.47842
31.38083	120.5287
31.28654	120.7393
31.33396	120.41988
31.27415	120.57629
31.15464	120.72007
31.31055	120.60541
31.34895	120.6188
31.31941	121.0309
31.31298	120.62504
31.3052	120.60093
31.29677	120.74283
31.02675	120.8428
31.331	120.71647
31.25532	120.57425
31.27512	120.72212
31.34421	120.69305
31.40048	120.9224
31.3127	120.72674
31.30464	120.83176
31.32911	120.61413
31.30016	120.5601
31.30466	120.56396
31.08638	120.3786
31.30166	120.68404
31.87146	120.51356
31.31393	120.63378
30.88479	120.68224
31.2777	120.5396
31.75259	120.66978
31.24977	120.6646
31.28708	120.66669
31.48684	120.72383
31.31052	120.55222
31.33195	120.581
31.11317	120.85362
31.33663	120.60435
31.2931	120.5578
31.37976	120.50825
31.40844	120.63365
31.99619	120.4894
31.35852	121.01656
31.31117	120.62568
31.2896	120.61031
30.80128	120.49067
31.29361	120.56341
31.31146	120.66732
31.31006	120.61419
31.29035	120.61597
31.31187	120.61341
31.31431	120.6619
31.28827	120.56153
31.27598	120.7419
31.31187	120.61341
30.90236	120.64122
30.88479	120.68224
31.42866	120.7519
31.28311	120.61194
31.244224	120.636802
31.31903	120.55162
31.31798	120.60424
31.30321	120.55536
31.30343	120.6322
31.34062	120.66025
31.16178	120.81865
31.34301	120.6822
31.29167	120.59322
31.29083	120.56265
31.31192	120.6037
31.17699	120.6485
31.29057	120.6715
31.21849	120.60065
31.13352	120.65171
31.38857	120.99092
31.30589	120.65793
31.32093	120.62036
31.36512	120.97609
31.27065	120.43962
31.867	120.57213
31.30068	120.61877
31.31113	120.62537
31.17011	120.53396
31.3096	120.6248
31.3052	120.60093
31.1415	120.6565
31.26828	120.4435
31.31259	120.73466
31.00907	120.6328
31.4179	120.7118
31.38019	120.97629
31.31401	120.58644
31.31484	120.72295
31.16604	120.33779
31.32977	120.70078
31.32788	120.73338
31.63239	120.7814
31.30132	120.82316
31.27597	120.74191
31.30072	120.64463
30.90222	120.67382
31.29852	120.63219
31.44588	120.81312
31.31316	120.74249
31.28188	120.5371
31.42888	120.70213
31.66207	120.6968
31.27509	120.7303
31.3052	120.60093
31.28978	120.61937
31.26982	120.60365
31.31431	120.60145
31.31996	120.66487
31.32171	120.61958
31.26791	120.7212
31.27245	120.61403
31.87688	120.5497
31.38171	120.89009
31.18853	120.36003
31.34425	120.59624
31.84757	120.73941
31.3052	120.60093
31.3573	120.69065
31.37703	120.51456
31.31201	120.67056
31.31149	120.60179
31.466	120.65383
31.38591	120.93998
31.67626	120.75354
31.49232	120.73376
31.466	120.65383
31.39011	120.6352
31.6239	120.72308
31.31283	120.73614
31.28372	120.53928
31.31214	120.60176
31.06405	120.29357
31.2309	120.47859
31.56295	120.7834
31.28969	120.57357
31.31467	120.59916
31.2948	120.67014
31.29879	120.63134
31.2926	120.56222
31.37553	120.89756
31.29182	120.65597
31.23365	120.61084
31.466	120.65383
31.43157	120.75492
31.31579	120.50069
31.63719	120.80747
31.26101	120.86498
31.37176	120.49238
31.37325	120.62918
31.2059	120.6488
31.31928	120.58853
31.3097	120.61717
31.63239	120.7814
31.06526	120.27806
31.30992	120.62533
31.31204	120.67073
31.27172	120.62662
31.31588	120.63248
31.26096	120.7229
31.39213	120.98324
31.26759	120.64569
31.07772	120.35785
30.99779	120.7053
31.29974	120.73369
31.95013	120.41445
31.34527	120.81738
31.31023	120.62679
31.65696	121.10879
31.4941	120.734
31.38377	121.02061
31.26446	120.59621
31.35821	120.64115
31.3167	120.67201
31.39924	120.63331
31.30506	120.60108
31.36977	120.7868
31.15987	120.713
31.41014	120.70826
31.30882	120.34241
31.41808	120.7827
31.31734	120.7212
31.87689	120.52886
31.4031	120.62717
31.64411	120.7462
31.65738	120.70367
31.28372	120.53928
31.37703	120.51414
31.29601	120.6327
31.3022	120.5481
31.66912	120.8857
31.31579	120.50069
31.31278	120.66577
31.32169	120.59738
31.29339	120.56185
31.25231	120.57568
31.31096	120.64361
31.38419	121.05642
31.21169	120.5903
31.42326	120.55505
31.32473	120.6174
31.22005	120.58748
31.38708	120.94654
31.30691	120.9583
31.2667	120.59576
31.66312	120.8251
31.4865	120.81733
31.45155	121.1256
31.28522	120.68473
31.28557	120.61265
31.2941	120.56556
31.33895	120.55747
31.25288	120.6309
31.34555	120.47203
31.31346	120.67249
31.26355	120.51801
31.67301	120.75102
31.38703	121.00192
31.40179	120.95883
31.29965	120.55736
31.23027	120.57786
31.2995	120.69816
31.29916	120.60264
31.67001	120.76356
31.38621	120.58739
31.32263	120.9593
31.2621	121.01406
31.66143	120.7619
31.29519	120.603
31.25058	120.43949
31.1171	120.8464
31.26498	120.6005
31.26622	120.5825
31.39115	120.62049
31.39505	120.98334
31.14701	120.63915
31.37279	120.71332
31.38404	121.00717
31.31598	121.03563
31.34526	120.69449
30.954206	120.114608
31.41181	120.77718
31.315	120.60372
31.00808	120.83567
31.3464	120.69373
31.30816	120.62337
31.24782	120.74631
31.25665	120.63259
31.25808	120.54504
31.31417	120.60433
31.11156	120.3036
31.36954	120.64227
31.08645	120.41075
31.29777	120.58558
31.36341	120.5108
31.3142	120.74689
31.44775	121.11736
31.36142	120.71852
31.95841	120.40158
31.36038	120.5105
31.48255	120.72601
31.64893	120.75031
31.30202	120.59334
31.36187	120.59692
31.32718	120.74206
31.34504	120.71256
31.38983	120.86686
31.31484	120.72295
31.3804342	120.9703334
31.329071	120.34549
31.2202	120.44967
31.3953	120.96412
31.30111	120.54822
31.29992	120.55668
31.3732	120.6288
31.27778	120.61312
31.313902	120.600872
31.25581	121.01031
31.26579	120.57426
31.39692	120.81562
31.2964	120.64568
31.95037	120.43002
31.40435	120.94252
31.86135	120.5501
31.25727	120.86916
31.29893	121.09646
31.37074	120.62765
31.64286	120.7531
31.30286	120.68247
31.42047	120.74238
31.22169	120.59886
31.38404	121.00717
30.88479	120.68224
31.25	120.66124
31.29222	120.57394
31.25308	120.62951
31.27496	120.87469
31.13841	120.306
31.40877	120.7251
31.31152	120.6018
31.36584	120.64011
31.23365	120.61084
31.14992	120.64522
31.17357	120.3593
31.30029	120.68212
31.26383	120.60149
31.31276	120.60009
31.4641	120.7763
31.31844	120.65786
31.94671	120.427
31.31402	120.59
31.46533	120.7793
31.466	120.65383
30.80077	120.49798
31.17357	120.3593
31.18842	120.6577
31.32479	120.68395
31.31685	121.03719
31.20589	120.64878
31.31508	121.03216
31.31196	120.40122
31.45172	121.12731
31.25686	121.00311
31.37552	120.854
31.23617	120.6451
31.2811	120.60701
31.35937	120.96
31.27382	120.44428
31.32276	120.62677
31.30612	120.6554
31.08409	120.4046
31.32004	120.83467
31.40383	120.79184
31.32812	120.72196
31.63931	120.7352
31.38753	120.99983
31.30939	120.59762
31.92588	120.720993
31.36314	120.82006
31.07439	120.3597
31.42839	120.95
31.24782	120.74631
31.39026	120.63316
31.86341	120.54461
31.30943	120.60036
31.30868	120.63231
31.44509	120.64022
31.38814	120.95406
31.06565	120.29497
31.59949	120.78616
31.31153	120.66809
31.29597	120.61813
31.34703	120.69468
31.26744	120.62108
31.26309	120.86459
31.31031	120.62452
31.09378	120.2897
31.30919	120.62484
31.28346	120.94094
31.30936	120.55866
31.26269	120.63215
31.27268	120.61645
31.28188	120.5371
31.27588	120.74522
31.31045	120.70773
31.38009	120.50911
31.67246	120.72734
31.16571	120.63884
31.31844	120.65786
31.35876	120.50941
31.30246	120.68852
31.31639	120.66488
31.42964	120.5587
31.39574	120.93616
31.27149	120.57062
31.26375	120.59996
31.31157	120.66816
31.29657	120.55725
31.31181	120.6697
31.44266	121.12749
31.22169	120.59886
31.32826	120.58287
31.31545	120.68344
30.887548	120.661117
31.30111	120.54822
31.31336	120.68399
31.27413	120.58116
31.30746	120.6722
31.26765	120.63907
31.3052	120.60093
31.66957	120.88711
31.32452	120.57199
31.63367	120.73738
31.31903	120.5516
31.36711	120.50637
31.3142	120.74689
31.23198	120.78534
31.29504	120.54308
31.86686	120.5206
31.66776	120.7522
31.31187	120.61341
31.31578	120.66391
31.33982	120.65321
31.3908	120.62955
31.29826	120.72462
31.28668	120.62542
31.39213	120.98324
31.16774	120.81686
31.31081	120.62749
31.31923	120.71607
31.26665	120.51807
31.6707	120.76718
31.65696	121.10879
31.87273	120.56523
31.95308	120.4093
31.47347	120.8163
31.24491	120.54881
31.23365	120.61084
31.31187	120.61341
31.21214	120.48321
31.30986	120.63473
31.32317	120.70309
31.43127	120.51304
31.31903	120.55162
31.23365	120.61084
31.29202	120.61091
31.30961	120.61108
31.31829	120.80148
31.30041	121.09476
30.88908	120.66189
31.40032	120.9257
31.3052	120.60093
31.40274	120.63087
31.37505	120.51519
31.34575	120.63012
31.31809	120.6006
31.35821	120.64115
31.49148	120.81459
31.31041	120.821
31.28938	120.6565
31.405	120.79261
31.34612	120.63112
31.30475	120.60067
31.31591	120.73916
31.16362	120.65085
30.90515	120.6544
31.31654	120.62447
31.31324	120.62091
31.56039	120.77281
31.31855	120.64857
31.24977	120.66459
31.35821	120.64115
31.38031	120.74485
31.31569	120.6751
31.13352	120.65171
31.23365	120.61084
31.30084	120.68206
31.44556	120.809
31.27746	120.65234
31.31422	120.60135
31.31398	121.0483
31.39808	120.98503
31.56074	120.7783
31.31065	120.62648
31.46533	120.7793
31.67001	120.75772
31.31382	120.67185
31.21997	120.58636
31.26677	120.62851
31.21045	120.55542
31.27337	120.58177
31.31949	120.6699
31.37325	120.62918
31.29857	120.6248
31.86986	120.51851
31.5092	120.7767
31.32479	120.68395
31.24575	120.49319
31.27239	120.63668
31.31043	120.6034
30.95404	120.114776
31.29179	120.5619
31.31844	120.65786
31.63239	120.7814
31.37654	120.51581
31.5092	120.7767
31.31637	120.62445
31.52497	121.30223
31.22172	120.73571
31.30171	120.63227
31.2093	120.52442
31.30835	120.55893
31.33494	120.40526
31.29937	120.54977
31.15698	120.65084
31.3158	120.6037
30.94796	120.3919
31.26355	120.51801
30.90172	120.6599
31.19312	120.36552
31.25597	120.5117
31.34348	120.68219
31.45773	120.85001
31.16116	120.67731
31.28274	120.7123
31.30636	120.60502
31.05984	120.37754
31.1279	120.62825
31.38993	120.95346
31.30413	120.82279
31.2694	120.50723
31.32175	120.67976
31.21077	120.51614
31.31789	120.58951
31.30444	120.68375
31.30025	120.63227
31.38425	121.04577
31.50552	121.26843
31.29321	120.62507
31.28105	120.51955
31.31089	120.62131
31.29405	120.57255
31.92804	120.4701
31.32076	120.62781
31.32649	120.6138
31.37687	120.62564
31.23365	120.61084
31.28588	121.12641
31.3214	120.66698
31.3984	120.9886
31.46849	120.8163
31.28768	120.55521
31.26937	120.61453
31.3054	120.65898
31.31908	120.71345
31.42726	120.54757
31.31009	120.62658
31.31496	120.67195
31.22169	120.59886
31.28682	120.9514
31.29069	120.61942
31.466	120.65383
31.2852	120.5468
31.27585	120.45013
31.31966	120.6237
31.31117	120.60239
31.29101	120.61698
31.20709	120.64867
31.29147	120.61979
31.30392	120.591
31.28918	120.66366
31.35666	120.68424
31.37553	120.5153
31.21644	120.87841
31.2694	120.50723
31.63242	120.73323
31.86097	120.55351
31.21568	120.59233
31.40333	120.63558
31.10484	120.30465
31.34234	120.6136
31.33829	120.57518
31.43229	120.6921
31.21156	120.41155
31.31908	120.71345
31.34523	120.69563
31.28177	121.14173
31.25174	120.66446
31.2932	120.5618
31.32874	120.56829
31.29044	120.57554
31.3097	120.54901
31.40412	120.7915
31.30815	120.60066
31.32193	120.6274
31.28744	120.5762
31.1021	120.29969
31.18102	120.3507
31.10731	120.29639
31.28337	120.62577
31.66723	120.76183
31.29042	120.57451
31.1671	120.3375
31.23365	120.61084
31.66104	120.71274
31.23027	120.40157
31.60085	120.7878
31.29899	120.6373
31.30947	120.60033
31.3141	120.60413
31.3795	120.861
31.29361	120.56341
31.16151	120.67864
31.08116	120.35861
31.27077	120.61418
31.24866	120.61509
31.40419	120.79184
31.30674	120.55852
31.32982	120.7791
31.24994	120.66447
31.33964	120.67217
31.29777	120.58558
31.25174	120.66446
31.36738	120.49223
31.26093	121.0142
31.24723	120.74102
31.29246	120.56184
31.29787	120.62365
31.47113	120.81733
31.28969	120.56259
31.39758	120.61634
31.34491	120.6982
31.46533	120.7793
31.13815	120.30754
31.39776	120.98336
31.25797	121.00963
31.41683	120.78737
31.63983	120.75513
31.27573	120.7447
31.26697	120.8673
31.29978	120.41249
31.26834	120.60389
31.50003	120.60511
31.46497	120.7787
31.68299	120.74555
31.44509	120.64022
31.29883	120.62786
31.29021	120.56243
31.33003	120.4009
31.30737	120.6044
31.43283	120.51381
31.31844	120.6573
31.2777	120.5396
31.42412	120.74918
31.30024	120.55761
31.25129	120.58637
31.31844	120.65786
31.27943	120.53872
30.88479	120.68224
31.32718	120.74206
31.26834	120.60389
31.16134	120.66308
31.8641	120.55817
31.07646	120.36191
31.38377	121.02061
31.355	120.5358
31.30307	120.63875
31.2476	120.48019
31.31433	120.60214
31.31908	120.71345
31.00907	120.6328
31.23365	120.61084
31.28724	120.66684
31.31939	120.71026
31.64134	120.69474
31.14079	120.3122
31.29015	120.56166
31.40233	120.79133
31.31592	120.7348
31.72761	120.94033
31.18486	120.6485
31.36305	120.46899
31.27341	120.60228
31.07536	120.36038
31.33095	120.70897
31.06408	120.38928
31.31292	120.62645
31.25992	120.51171
31.29114	120.65703
31.13352	120.65171
31.45338	120.85212
31.36711	120.50637
31.30114	120.5984
31.29576	120.7359
30.89229	120.63791
31.29148	120.56194
31.37719	121.09029
31.27843	120.74329
31.35456	120.63205
31.3636	120.73049
31.30923	120.6269
31.27974	120.54995
31.28992	120.37144
31.30802	120.62096
31.30317	120.83088
31.13015	120.31041
31.38007	120.95289
31.6871	120.7448
31.26158	120.51767
31.2811	120.60701
31.42661	120.74661
31.26652	120.59576
31.22944	120.61842
31.26048	120.7308
31.29002	120.57433
31.30765	120.5467
31.13527	120.6434
30.91266	120.65999
31.38969	120.5721
31.31888	120.63368
31.35063	120.9595
31.41034	120.95109
31.30991	120.6246
31.43834	120.56186
31.4975	120.61245
31.31203	120.63431
31.94804	120.43269
31.48319	120.81864
31.27509	120.73032
31.13352	120.65171
31.44631	120.81295
31.39211	120.98324
31.3052	120.60093
31.87088	120.52906
31.3029	120.54937
31.88011	120.5495
31.25037	120.67464
31.30723	120.60422
31.31201	120.57942
31.25686	121.00311
31.30739	120.67197
31.27139	120.8679
31.29225	120.61083
31.32004	120.7079
31.05945	120.8775
31.2418	120.62604
31.08281	120.40462
31.31309	120.60401
31.08162	120.40643
31.30367	120.49746
31.25149	120.66457
31.26102	120.7225
31.26804	120.4559
31.30813	120.6615
31.454356636309	121.15007131941
31.8920521	120.5075779
31.079856	120.290122
31.667438	120.733374
31.29657	120.55725
31.2938742	120.6206967
31.168978	120.812001
31.32054	120.63869
31.32041	120.710654
31.310707	120.619559
31.32054	120.63869
31.329834	120.709412
31.6481411	120.7396331
31.287031	121.122138
31.156342	120.719162
31.293417	120.544978
31.320801	120.706024
31.671661	120.754059
31.32225	120.719803
31.266596	120.595876
31.649521	120.73996
31.3171704523131	120.626547094204
31.3156349351921	120.629915669673
31.900128	120.458399
31.642782	120.742703
31.64628	120.74502
31.38307	120.95316
31.32531	120.67854
31.30673	120.60526
31.31844	120.65786
31.29817	120.63224
31.317	120.66805
31.30811	120.6251
31.28973	120.62396
31.28822	120.60347
31.8618	120.54956
31.36836	120.72082
31.31107	120.62744
31.27523	120.61361
31.31134	120.62692
31.16464	120.72635
31.869528	120.515879
31.364487	120.938843
31.17326	120.643924
31.31929	120.718796
31.332932	120.689087
31.3188754938723	120.650079680286
31.658478	120.841431
31.16108	120.64182
31.291458	120.586319
31.333225	120.644263
31.305054	120.619232
31.5227547080596	121.029006945924
31.147598	120.64772
31.309887	120.624604
31.314563	120.598004
31.381169	120.975995
31.66672	120.76833
31.396454	120.891174
31.3006417	120.5866826
31.164741	120.636545
31.384917	121.009014
31.314794	120.655761
31.2647929	120.5140001
31.385605	121.001999
31.26765	120.63907
31.3048158	120.6488392
31.2898287	120.6215779
31.344517	120.60786
31.3806769	120.947346
31.6633443	120.7637147
31.32054	120.63869
31.086751	120.412309
30.85095885	120.52691517
31.284619	120.554347
31.437185	120.517507
31.8723436	120.5109396
31.4543572511593	121.150072101781
31.221592	120.578741
31.428329	120.495461
31.6419269058588	120.750826918497
31.417493	120.626877
31.400518	120.634739
31.398393	120.638631
31.305132	120.675121
31.3853467	121.0480016
31.462386	121.134411
31.314128	121.041742
31.314128	121.041742
31.320479	120.615119
31.391622	120.976575
31.311509	120.597572
31.875862	120.542604
31.298569	120.61084
31.86445	120.53046
31.459551	121.138845
31.267075	120.632843
31.316368	120.616817
31.268641	120.628559
31.399855	120.977929
31.24322	120.6062106
31.162521	120.63974
31.630442	120.948918
31.863791	120.540707
31.157135	120.71637
31.31546	121.03595
31.4660121	120.7832525
31.309861	120.648838
31.648514	120.745773
31.268508	120.628967
31.285255	120.5450282
31.31095	120.621085
31.321753811568	120.719162305557
31.314024	120.662478
31.30016	120.694868
31.895187	120.568329
31.311975	120.589725
31.395798	120.981781
31.136391	120.648869
31.258957	120.593765
31.38109	120.9531
31.287556	120.655758
31.316076	120.63555
31.439218	120.542797
31.320054	120.716148
31.376637	120.957926
31.376206	120.519453
31.281535	120.877654
31.43982	120.8481
31.4579728207551	121.136192393236
31.158056	120.717619
31.311631	120.575574
31.386119	120.572227
31.288201	120.558229
31.632887	120.725124
31.307892	120.577881
31.580989	121.071724
31.36091	120.788718
31.290312	120.549235
31.157104	120.7164
31.211563	120.592907
31.291429	120.548801
31.447257	121.105017
31.31973	120.622777
31.285559	120.71583
31.385663	120.948059
31.317476	120.663517
31.671646	120.754105
31.290627	120.617191
31.32054	120.63869
31.305068	120.611713
31.242645	120.52594
31.158463	120.626953
31.297592	120.598532
31.311516	120.634373
31.344516	120.607859
31.26642	120.62999
31.171967	120.649521
31.658585	120.746994
31.8646892966667	120.539362853333
31.052158	120.705629
31.370101	120.587779
31.302322	120.548431
31.304337	120.629913
31.17164	120.66155
31.16815	120.64844
30.90527	120.6597
31.25467	120.57484
31.30201	120.63096
31.31771	120.6021
31.09061	120.40419
31.316315	120.603699
31.3027	120.58312
31.32158	120.68202
31.28242	120.70612
31.32928	120.612991
31.31216	120.60167
31.31223	120.62999
31.29785	120.62739
31.3152	120.62089
31.47005	120.661
31.29884	120.63533
31.27037	120.72221
31.31161	120.60297
30.954414	120.112739
31.31113	120.62537
31.25527	120.51517
31.29777	120.58558
31.31223	120.62515
31.56986	121.17298
31.24883	120.66541
31.31304	120.73734
31.37205	120.9663
31.38212	120.95346
31.64231	120.75613
31.38383	120.95706
31.27906	120.62747
31.2904	120.56187
31.26765	120.63907
31.29949	120.58753
31.1534	120.72028
31.37556	120.95762
31.30846	120.62521
31.45436	120.85205
31.65292	120.74735
31.32403	120.57991
31.31065	120.62648
31.87224	120.5462
31.15884	120.68924
31.3982	120.62007
31.28422	120.50274
31.31484	120.60308
31.29802	120.59891
31.30994	120.62413
31.29399	120.62422
31.31065	120.62648
31.3097	120.59977
30.90304	120.6599
31.27388	120.6317
31.40429	120.94667
31.2923	120.66681
31.30598	120.60568
31.38602	120.97788
31.44482	121.10697
31.31147	120.6423
31.07342	120.29658
31.31908	120.71345
31.24181	120.61609
31.35825	120.51954
31.38921	120.9522
31.29868	120.63189
31.30746	120.57847
31.28432	120.55932
31.27615	120.59316
31.22169	120.59886
31.31074	120.60184
31.36698	120.50442
31.36584	120.64011
31.29438	120.5617
31.38114	120.91436
30.8871	120.62588
31.28961	120.6103
31.26486	120.6009
31.29946	120.7257
31.30949	120.61109
31.32884	120.34459
31.27875	120.88577
31.66134	120.75131
31.31972	120.61433
31.29682	120.604
31.30392	120.63227
31.28977	120.56207
31.30957	120.59979
31.37816	120.95589
31.28105	120.51955
31.14933	120.6493
31.29859	120.62657
31.31403	120.72742
31.25029	120.51757
31.6351	120.68504
31.24582	120.6151
31.29018	120.62419
31.86179	120.55031
31.30447	120.60798
31.32058	120.64531
31.31116	120.62537
31.30954	120.61214
31.30562	120.62637
31.3052	120.60093
31.306198	120.554977
31.303701	120.599137
31.33789	120.60401
31.28958	120.6063
31.32167	120.66893
31.29035	120.59458
31.26828	120.7276
31.31146	120.6108
31.31628	120.6648
31.42171	120.6482
31.2866	120.72881
31.85132	120.56399
31.3052	120.60093
31.34235	120.61364
31.26048	120.7308
31.26441	120.63863
31.29802	120.59891
31.31224	120.62994
31.31422	120.58988
31.31527	120.60675
31.31559	120.6206
31.30036	120.63317
31.29948	120.64229
31.15944	120.64297
31.2885066736433	121.121311984947
31.31444	120.60308
31.28595	120.65511
31.86378	120.54333
31.31949	120.6699
31.30879	120.61117
31.2896	120.56845
31.30042	120.53542
31.30703	120.63076
31.2881	120.62509
31.2367	120.4749
31.40238	120.63174
31.44607	120.8486
31.35679	120.62973
31.41621	120.7867
31.44819	121.10962
31.29219	120.60805
31.33144	120.60664
31.27733	120.74101
31.21729	120.59396
31.29924	120.56892
31.26649	120.7259
31.3795	120.861
31.37798	120.97509
31.3227	120.62723
31.28994	120.61022
31.38213	120.95328
31.65213	120.7398
31.29935	120.60203
31.31345	120.67028
31.29244	120.6503
30.90144	120.6621
31.32349	120.63822
31.67001	120.75772
31.3215576	120.7162987
31.486097	120.811257
31.219962	120.589197
31.22592	120.598487
31.301193	120.629761
31.163535	120.662124
31.389049	120.992024
31.661541	120.755286
31.385847	121.048035
31.317113	120.666193
31.951677	120.418997
31.457196	120.859977
31.383078	120.952587
31.298996	120.628754
31.310698	120.618032
31.341324	120.638031
31.272307	120.627542
31.332016	120.635452
31.953098	120.410262
31.446809	121.125792
31.865234	120.549301
31.415699	120.9743
31.312109	120.624278
31.338084	120.405273
31.3013245	120.8269667
31.294112	120.728333
31.286918	120.567574
31.3006818776841	120.622699214525
31.308471	120.61685
31.32312	120.71875
31.260828	120.722718
31.315323	120.606873
30.933151	120.650803
31.250908	120.757347
30.90047	120.59714
30.90047	120.59714
30.979222360192	120.636865017453
30.9982724989364	120.636353275277
30.905502	120.657196
31.307104	120.714635
31.2940405575465	120.544432787267
31.324949	120.751591
31.279219	120.539449
31.66213	120.747321
31.168003	120.638791
31.162109	120.639008
31.29483	120.567719
31.644785	120.737646
31.383344	120.885828
31.309955	120.623708
31.669003	120.733624
31.669003	120.733624
31.317561	120.679814
31.30847	120.62738
31.304868	121.10134
31.867301	120.544978
31.31535	120.656997
31.317413	120.779465
31.642853	120.740952
31.298901	120.550413
31.317908	120.656206
31.649185	120.760513
31.649152	120.760952
31.285383	120.733515
31.311761	120.624807
31.307053	120.621048
31.36346	120.822717
31.678328	120.734739
30.951978	120.387193
31.279465	120.521378
31.2728171681036	120.512749020759
31.310393	120.621864
31.383863	120.971971
31.314865	120.600403
31.226822	120.390488
31.667792	120.730785
31.048141	120.655029
31.864944	120.51416
31.020366	120.536758
31.291672	120.614643
31.669207	120.763203
31.4452079619951	121.124162667078
31.3237216666667	120.69622
31.234094	120.477293
31.297409	120.628708
31.30085	120.623244
31.180646	120.91289
31.449387	121.112732
31.45505	120.869628
31.464708	120.85266
31.646652	120.74382
31.288345	120.639902
31.311939	120.594447
31.651614	120.755993
31.334137	120.59288
31.15778	120.65157
31.290986	121.143082
31.85393	120.542097
31.29179	120.603833
31.29179	120.603833
31.312864	120.618811
31.133096	120.848403
31.147614	120.647751
31.128906	120.467087
31.115285	120.847702
31.288811	120.579495
31.300507	120.681183
31.346381	120.589125
31.260285	120.722915
31.135157	120.646171
30.954971	120.112488
31.312624	120.621255
31.293659	120.614888
31.4607193713315	121.13316557471
31.17815624	120.76624951
31.316647	120.667711
30.90625	120.657288
31.851467	120.533805
31.0670737548672	120.281320697806
30.9118678	120.50904553
30.9118678	120.50904553
30.905975	120.65979
31.300272	120.624186
31.39632	120.89098
31.383764	120.953446
31.436941	120.543521
31.326194	120.693863
31.629883	120.729507
30.900525	120.64799
31.30751	120.602539
31.649612	120.76004
31.865433	120.549423
31.406259	120.940377
31.307297	120.674927
31.317972	120.64339
31.347153	120.507446
31.275231	120.718187
31.672129	120.754983
31.3052	120.60093
31.315396	120.682375
31.311562	120.671562
31.384475	120.955475
31.28976	120.688625
31.290222	120.716591
31.643787	120.757953
31.3685268	120.9562595
31.291392	120.607828
31.327003	120.675179
31.161724	120.66573
31.384562	121.047496
31.86421	120.546945
31.272034	120.613632
31.304868	120.633424
31.378461	120.897842
31.671811	120.754149
30.902565	120.644747
31.964232	120.631726
31.483149	121.130919
31.483143	121.130912
31.863451	120.543672
31.312404	120.635288
31.27635	120.60331
31.28134	120.5496
31.308945	120.624039
31.4543707157343	121.098607266654
31.1593	120.712246
31.163391	120.728241
31.318215	120.666567
31.27236	120.7467
31.29148	120.73836
31.3052	120.60093
31.66696	120.74657
31.45331	121.10576
31.31596	120.736
31.32554	120.5243
31.29794	120.59366
31.70607	120.8765
31.21212	120.55089
31.28198	120.53644
31.39662	120.95903
31.34294	120.49321
31.60155	120.59169
31.23365	120.61084
31.30128	120.64454
31.42796	120.8519
31.17357	120.3593
31.45857	121.1378
31.56357	120.7766
31.28922	120.5246
31.29783	120.7347
31.26096	120.51253
31.31066	120.61938
31.32539	120.52429
31.32554	120.5243
31.32554	120.5243
31.45857	121.1378
31.32539	120.52429
31.30957	120.623
31.90188	120.6207
31.31907	120.61998
31.39467	121.13077
31.27366	120.60302
30.90596	120.50944
31.28105	120.51955
31.28697	120.66313
31.29899	120.63432
31.32554	120.5243
31.32554	120.5243
31.32539	120.52429
31.31602	120.66662
31.28689	120.55909
31.30978	120.6029
31.00907	120.6328
31.28785	120.66761
31.27782	120.7349
30.90904	120.5136
30.90867	120.5037
31.31861	120.63209
31.16197	120.6464
31.28909	121.11399
31.03822	120.35312
31.37233	120.96677
31.31215	120.6018
31.15388	120.64228
31.40166	120.95881
31.22166	120.59882
31.0191	120.8468
31.3153	120.57006
31.33851	120.55753
31.25808	120.54504
31.30489	120.54659
31.16054	120.5088
31.17886	121.02275
31.51582	120.79596
31.90188	120.6207
31.16246	120.63944
31.34188	120.53636
31.31344	120.67033
31.51721	121.03328
31.3075	120.6232
31.63959	120.7403
31.29981	120.56206
31.67087	120.7446
31.64972	120.7635
31.39742	120.9526
31.46533	120.7793
31.23285	120.47878
31.26099	120.51301
31.31117	120.62568
31.32431	120.70413
31.31117	120.62568
31.11371	120.8502
31.31117	120.62568
31.26147	120.5149
31.27391	120.51692
31.21327	120.58759
31.28808	120.66662
31.595609	120.594886
31.29733	120.7348
31.36664	120.4994
31.46422	120.7804
31.02369	120.846
30.90404	120.6711
31.31856	120.63267
30.90106	120.6251
31.32756	121.0195
31.30041	120.60653
31.37324	120.96092
