31.3122560224638,120.568536552562,1
31.3122563508328,120.618955742051,2
31.3122564206537,120.626811232277,1
31.3122564286419,120.626804240088,1
31.3122568820327,120.623636577363,1
31.3122572063128,120.622330833094,1
31.312257375121,120.620050852267,1
31.3122574400323,120.622094053113,22
31.3122575003241,120.617595772938,3
31.312257703057,120.623808406753,1
31.3122577066965,120.569866916899,1
31.3122580250806,120.63046988581,1
31.3122580627517,120.630439923454,1
31.3122580900768,120.634225910275,1
31.3122581083499,120.616841309063,1
31.3122586440585,120.624807391089,1
31.3122591073453,120.622429740323,1
31.3122597022996,120.62380840659,1
31.3122598813216,120.621044787277,2
31.3122599024872,120.611306438628,1
31.3122601367632,120.622399768348,1
31.3122607254491,120.622810379917,1
31.3122608439873,120.595840177086,1
31.312260903878,120.637882602571,21
31.3122609068052,120.637880605588,2
31.3122609935365,120.637882812247,2
31.3122609957298,120.637882816241,36
31.312261126731,120.606708922619,1
31.3122611275095,120.606706923038,2
31.3122614922525,120.617603766794,1
31.3122614988091,120.617595772613,1
31.3122619011988,120.619464334953,1
31.3122620427,120.614233961463,1
31.3122621003963,120.619365201093,1
31.3122621876909,120.564325467978,1
31.312262692832,120.623816398384,1
31.3122627873439,120.595230952553,1
31.3122628390607,120.599451104298,1
31.3122633699175,120.622162988813,1
31.312263372245,120.617748660681,1
31.3122634444553,120.602251354083,1
31.3122638434913,120.599390094235,1
31.3122640050047,120.564668379844,27
31.3122644761058,120.618807857487,1
31.3122645518404,120.625804336583,1
31.3122646130508,120.618648981123,1
31.3122649646144,120.630515827454,1
31.3122654274972,120.619989902508,1
31.312265708447,120.622825365202,1
31.3122657553668,120.600290221637,1
31.3122657588151,120.622203738799,5
31.312265776289,120.592255672415,1
31.3122657814099,120.620691306977,1
31.3122658450363,120.595878190025,1
31.3122658451894,120.595880190726,5
31.3122660449786,120.595877120635,19
31.3122663207082,120.617809615582,1
31.3122663814713,120.626842196846,1
31.3122664248546,120.626804239273,1
31.312266723592,120.562305571746,4
31.3122669449903,120.630530808431,1
31.3122671245329,120.562306273206,1
31.3122671282563,120.612586842062,1
31.3122672332078,120.622299861193,1
31.3122674164877,120.62681123138,1
31.3122680087304,120.630479872439,1
31.3122682414933,120.564363544616,1
31.3122686832678,120.623823390927,1
31.3122690763505,120.634232899656,1
31.3122690786659,120.630423942621,1
31.3122693100789,120.60860643521,1
31.3122698269021,120.599566122017,1
31.3122698388451,120.59581816859,1
31.312270896645,120.621620484961,1
31.3122710013116,120.630484865916,2
31.3122712388818,120.564362542341,1
31.3122715627022,120.619838028131,1
31.3122717349465,120.594803782737,1
31.3122722994869,120.622230924996,1
31.312272405315,120.605952065814,1
31.3122729962794,120.619352424504,8
31.3122733204394,120.602815354576,1
31.3122737054172,120.62282536455,2
31.3122739640496,120.61938839541,1
31.3122739782115,120.619372408311,1
31.3122739976688,120.619350426032,5
31.3122740102274,120.630476875717,1
31.312274073538,120.603815316749,1
31.3122742839234,120.622245910891,1
31.3122744742087,120.617619754091,1
31.3122745214444,120.625828309931,1
31.3122746057968,120.617458870743,1
31.3122750098487,120.630476875635,1
31.3122750176129,120.619327444455,1
31.3122752831419,120.626925103247,1
31.3122753780629,120.626842196113,1
31.3122754581078,120.618823844087,1
31.3122756270459,120.565319456465,1
31.3122756561109,120.620821193556,1
31.3122758291653,120.599512113026,1
31.3122759805655,120.630499846665,1
31.3122761454908,120.606645934483,1
31.3122763868214,120.626834204968,1
31.3122763959565,120.626826213902,1
31.3122765803589,120.626974591565,1
31.3122766613778,120.563308379505,1
31.3122767438005,120.614652715997,1
31.3122768690942,120.563445664252,1
31.3122772285352,120.626972050378,1
31.3122772854049,120.619021688261,1
31.3122775834712,120.671541332596,1
31.3122776144298,120.617446879147,1
31.3122777867523,120.664618648572,1
31.3122781319315,120.622397768754,1
31.3122781517771,120.622377787469,1
31.3122782495023,120.564371560025,1
31.3122785977661,120.617466864649,1
31.312278743043,120.614652715834,1
31.3122791325659,120.630377999435,1
31.312279712623,120.620759247026,1
31.3122799916748,120.617632832106,7
31.3122801073409,120.62242174611,1
31.3122801678775,120.6223608032,1
31.3122801857868,120.597083959521,1
31.3122804686548,120.617623750689,1
31.3122805769135,120.617650519152,1
31.3122806109904,120.62483036546,1
31.3122806643125,120.572374120189,1
31.3122807184391,120.56469220634,1
31.3122807593009,120.621758359094,1
31.3122808014241,120.59980215649,1
31.3122808295032,120.59707803077,1
31.3122808353112,120.59582617052,1
31.3122808359411,120.595834173342,1
31.312280978672,120.630499846257,1
31.3122812358183,120.622291867507,1
31.3122814859996,120.630438711064,5
31.3122816687329,120.609895002475,1
31.312281855817,120.59912304679,1
31.3122818991107,120.597078570838,1
31.3122825962512,120.617466864323,1
31.312282898732,120.597078570757,1
31.3122829779146,120.630499846094,1
31.3122830119514,120.56489461159,1
31.3122832873073,120.713471297568,1
31.3122838983532,120.597078570675,1
31.3122840521281,120.622475695115,1
31.3122842119274,120.622314845822,1
31.312284229492,120.619082639385,1
31.312284342837,120.618952742133,1
31.3122846881489,120.565364544789,1
31.3122847372592,120.600382230752,1
31.312284834426,120.595834173016,1
31.3122848832945,120.63135975049,1
31.3122850981241,120.616841306864,1
31.3122851805133,120.623336869588,1
31.3122854265139,120.617672714539,1
31.3122855160808,120.620966066285,1
31.312285995631,120.630484864692,1
31.312286129915,120.630377998864,1
31.3122861427952,120.622383781204,1
31.3122863838395,120.622140008232,1
31.3122867357461,120.619639190492,1
31.3122867669292,120.620698299222,1
31.3122870644061,120.564248309417,1
31.3122870698729,120.60682889503,1
31.3122873178516,120.646535440935,1
31.3122873408313,120.618953741101,1
31.3122877071668,120.622818370088,1
31.3122877339701,120.614660710358,1
31.3122878413421,120.630606711035,1
31.3122879175321,120.612906679306,1
31.3122879848198,120.630492854481,1
31.3122879860766,120.630491855737,1
31.3122882862621,120.617598693303,1
31.3122884282919,120.622094050587,1
31.3122885624997,120.621957176689,1
31.3122891324383,120.606666929085,1
31.3122894173322,120.621068975582,1
31.3122894315761,120.617664720056,1
31.3122897368642,120.620729272182,1
31.3122897406614,120.609750054433,1
31.3122898291298,120.620630357609,1
31.3122898327115,120.597564191151,1
31.3122898899577,120.68082904725,1
31.3122901184519,120.622406759349,1
31.3122902165825,120.622307851861,1
31.3122904049389,120.622117029176,1
31.3122907349867,120.600382230264,1
31.3122908091407,120.621316666057,2
31.3122908100394,120.621316667056,8
31.3122908264432,120.576697891789,1
31.31229102075,120.606948868514,1
31.3122911809139,120.621316755947,7
31.3122915440497,120.622978216612,1
31.3122918108325,120.63062968171,1
31.3122918775258,120.614454831212,1
31.3122919933589,120.630484864203,1
31.3122920034108,120.630476874249,1
31.3122920222529,120.630461893079,1
31.3122925427031,120.617527819426,1
31.312292787505,120.569943046557,1
31.3122930268138,120.622497673704,1
31.3122932381955,120.62228487305,1
31.3122933223633,120.565112043979,1
31.3122934233998,120.564493805878,1
31.3122934528539,120.618389401381,1
31.3122936465898,120.616132786182,1
31.3122937153991,120.614683696217,1
31.3122938321904,120.595849177565,1
31.3122940683144,120.555770326254,1
31.3122942353081,120.565051924355,1
31.3122943595187,120.625058126867,1
31.3122944891878,120.623031165401,1
31.3122949645701,120.630506836319,1
31.3122952156785,120.622306852386,1
31.3122952374381,120.622284872887,1
31.3122952533827,120.564378572829,1
31.3122953329305,120.564432682267,1
31.312295340518,120.673231810851,1
31.3122955272719,120.630057398111,1
31.3122957146417,120.614683696054,1
31.3122957695062,120.563384536026,1
31.3122957860822,120.59990116924,1
31.3122957906239,120.599855162812,1
31.3122959729916,120.630499845034,1
31.3122962834408,120.619015691455,1
31.3122963356838,120.618955738793,1
31.312296350462,120.618938752177,1
31.3122965028125,120.697817756524,1
31.3122965403917,120.569744700342,1
31.3122966869239,120.609849018054,1
31.3122968979988,120.62055342319,1
31.3122972423043,120.564371558468,1
31.3122973599721,120.620050849008,1
31.3122975185644,120.61987599458,1
31.3122977000112,120.621221627994,1
31.3122978342115,120.595895193365,2
31.3122978380859,120.614507799734,1
31.3122982966277,120.618999703931,1
31.3122985697729,120.634110477261,3
31.3122987914881,120.623708502705,1
31.312299409392,120.622109035836,1
31.3122994467033,120.622071070917,2
31.3122998317088,120.614515794882,1
31.3122998540565,120.737030115119,1
31.3123000481015,120.630438921283,1
31.3123000582208,120.562918563884,1
31.3123004473058,120.622070071758,4
31.3123009990499,120.563537852971,1
31.3123012769197,120.630256150107,1
31.3123014204545,120.617672713236,1
31.3123017335826,120.600359226744,1
31.3123023203971,120.565113045232,1
31.3123024702982,120.596017444282,1
31.3123034139402,120.617679707958,1
31.3123035437202,120.62579833986,1
31.3123038147043,120.599558117998,1
31.3123038313307,120.59588719008,1
31.3123039888147,120.630484863224,1
31.3123041497308,120.623359845593,1
31.3123042449898,120.617883557851,1
31.3123042838697,120.564401618722,1
31.3123043143841,120.618976721591,1
31.3123043413485,120.618945746016,1
31.3123045454731,120.618709930565,1
31.3123051393103,120.621354720945,1
31.3123057367993,120.617282994407,1
31.3123057814955,120.599909169533,1
31.3123058813998,120.598443911086,1
31.3123062950503,120.638957956477,1
31.3123063144971,120.618975722217,1
31.3123063938758,120.617702690892,1
31.3123064128041,120.617679707714,1
31.312306418561,120.617672712829,1
31.3123065763904,120.624853339483,1
31.3123067430656,120.570732401701,1
31.3123073110553,120.633311163914,1
31.3123077009209,120.565379572568,1
31.3123077123758,120.565387588384,2
31.3123077294593,120.728155376842,1
31.3123077385248,120.600298219162,2
31.3123077402833,120.570730398218,2
31.3123078309539,120.595902194994,1
31.3123078658631,120.614462825239,1
31.3123081482161,120.623359845267,1
31.3123082736649,120.619021685735,1
31.312308413309,120.564490798582,1
31.3123086051312,120.617443878783,1
31.3123087106049,120.617313972037,1
31.3123088809718,120.623618590901,1
31.312308903864,120.563476725929,1
31.3123089131281,120.621588510747,1
31.3123089980283,120.620440518828,1
31.3123091112567,120.622406757801,1
31.312309140655,120.623366838349,1
31.312309313361,120.618975721973,1
31.3123097395167,120.600283217225,1
31.3123097768573,120.599940173464,1
31.3123098659033,120.61583597913,1
31.3123100706207,120.625317852221,1
31.3123102477003,120.564378571599,1
31.3123111561379,120.622360800674,1
31.3123117370098,120.600298218836,1
31.3123117379441,120.600290217891,1
31.3123119567409,120.619380398767,1
31.3123120527377,120.633501903672,1
31.3123121168113,120.615499194486,1
31.3123125914058,120.617458867649,1
31.3123127762944,120.565433678855,1
31.3123128866999,120.623611597484,1
31.3123130143008,120.630461891367,1
31.3123131091025,120.56361400919,1
31.3123131391403,120.623366838023,1
31.3123132157874,120.622299857445,1
31.3123137344932,120.600313220435,1
31.3123137354327,120.600305219497,1
31.3123138608678,120.619045017806,7
31.3123138681792,120.619479318562,1
31.3123139070408,120.618282258229,1
31.3123141219756,120.615491199376,1
31.3123141679911,120.564325463716,1
31.312314172204,120.621316754073,1
31.3123142513264,120.619044667052,2
31.3123145104996,120.628426371902,1
31.3123148131469,120.599527112227,1
31.3123148167475,120.617924356736,3
31.312314884074,120.565509828603,1
31.3123150763717,120.625310859208,1
31.3123151311989,120.623373831022,1
31.3123151773526,120.623328874945,1
31.3123152108641,120.615370275359,1
31.3123154718019,120.617603762396,1
31.3123156173265,120.659421953016,1
31.3123157007412,120.626545522937,1
31.3123161463126,120.622368792789,1
31.3123163410252,120.595683204637,2
31.3123167089665,120.565387587647,1
31.3123167342965,120.600305219252,2
31.3123167680614,120.623724485379,1
31.3123168064665,120.680867964927,1
31.3123169802383,120.617508619338,2
31.3123170451314,120.623456749625,1
31.3123171068251,120.623396808377,1
31.3123171140146,120.623389815222,1
31.3123172093376,120.635566011477,1
31.3123173564088,120.618922763051,1
31.3123177044224,120.564692203307,1
31.312318112308,120.618090629672,1
31.3123186885195,120.618064521918,1
31.312318696754,120.565379571667,1
31.312318733539,120.60030521909,1
31.3123187343588,120.600298218266,1
31.3123187461286,120.595047876716,1
31.3123189118781,120.67659181466,1
31.3123189765418,120.563680686374,1
31.3123189973495,120.606980859129,1
31.3123190114203,120.623488718066,1
31.3123190557253,120.612670796022,1
31.312319249433,120.619044666645,2
31.3123193226253,120.618960732981,1
31.3123202082016,120.635566011232,1
31.3123203652363,120.606013051358,1
31.3123206630486,120.565356526013,1
31.3123207309,120.6003212208,1
31.3123210133785,120.606938868281,1
31.3123211443192,120.623358845184,1
31.3123211521969,120.622792180351,3
31.3123211914741,120.623312890053,1
31.3123217387482,120.620714282545,1
31.3123217495489,120.623740469102,2
31.3123217525053,120.615979884474,1
31.3123218729445,120.62362158688,1
31.3123218870491,120.597230610545,1
31.312322014196,120.606935868862,1
31.312322037868,120.563568915407,1
31.3123220812971,120.623419785466,1
31.3123222803746,120.620127782498,1
31.3123225015051,120.628431365356,1
31.3123227310847,120.600313219702,1
31.3123227910452,120.680874950058,2
31.31232280886,120.59954211394,1
31.3123228749614,120.598443909702,1
31.312322992629,120.606988857019,1
31.3123229995767,120.668701229634,1
31.3123232766723,120.564401617164,1
31.3123233877845,120.563140025185,1
31.3123237987151,120.6306296791,1
31.3123238940301,120.618465634588,2
31.3123240481939,120.633501902693,1
31.3123241842128,120.617947508771,3
31.3123241875424,120.617943511742,1
31.3123242208064,120.617903541413,1
31.312324222468,120.617901542895,1
31.3123243343891,120.617947228967,1
31.3123243445679,120.606066041717,1
31.3123245163824,120.620950077106,1
31.3123247303273,120.600313219539,1
31.3123247902377,120.562750208089,1
31.3123247931899,120.565448707483,1
31.3123248676686,120.623625582686,1
31.3123251542408,120.568658767952,1
31.3123251633204,120.565709218922,1
31.3123253762592,120.626827208791,1
31.3123254215624,120.564500817409,1
31.3123257891301,120.630636670108,1
31.3123261034171,120.623396807644,1
31.3123263243231,120.618955736349,1
31.3123266248323,120.601092294829,1
31.3123267286277,120.600321220311,1
31.3123267657672,120.620683308914,1
31.3123268073452,120.599542113615,1
31.3123273704985,120.672165030034,1
31.3123273987635,120.564485786912,1
31.3123278634273,120.623628579479,1
31.3123287080853,120.620744256024,1
31.3123287288125,120.600313219214,1
31.3123289180869,120.621575520838,1
31.3123292040832,120.680654403552,1
31.3123293824442,120.623123073801,1
31.3123299665414,120.564875569693,1
31.3123299689157,120.630492851055,1
31.3123300166543,120.630454898765,1
31.3123301088032,120.621376699276,1
31.312330794247,120.617200051396,1
31.3123308416876,120.621324286,3
31.3123308418876,120.621324286,289
31.3123309595813,120.622550620709,1
31.3123311581283,120.621324745565,14
31.3123311619477,120.621320749127,36
31.3123312483771,120.616628449712,1
31.3123319782123,120.630484860941,1
31.3123321083347,120.623389814,1
31.3123321165492,120.62338182182,1
31.3123322866963,120.638956955896,1
31.3123324916864,120.620973056328,1
31.3123327254105,120.600329220755,1
31.3123327522289,120.600092191739,1
31.3123328508424,120.622658518499,1
31.3123328660946,120.598573936366,1
31.3123328818795,120.5980588223,5
31.3123328819567,120.59805482136,7
31.3123330283963,120.598055078408,10
31.3123331731973,120.614005085715,1
31.3123333021248,120.631018184899,1
31.3123333365169,120.622169976624,1
31.3123333382583,120.606074039566,1
31.3123333852236,120.565868529329,1
31.3123333964907,120.56448578642,2
31.3123334265292,120.613630293357,1
31.3123338166126,120.623671536487,1
31.3123342325845,120.675896259751,1
31.3123344254823,120.613631292731,2
31.3123345333027,120.620928095521,1
31.3123348496873,120.598894000066,1
31.3123348544037,120.596429369329,1
31.3123352161119,120.564363539124,1
31.3123358018304,120.615484625761,1
31.3123358209824,120.559057095467,1
31.3123360914118,120.623404799004,1
31.3123362553682,120.623244954999,1
31.312336381692,120.617703687717,1
31.3123364227199,120.613634290933,2
31.3123368206593,120.623666541189,1
31.312337140652,120.568651754308,1
31.3123373061188,120.606158024153,1
31.3123376365123,120.667841009705,1
31.3123377217377,120.600344222085,1
31.3123378809,120.598008810076,1
31.3123379859924,120.630476870498,1
31.3123380321265,120.576616475253,1
31.3123381210776,120.621360712904,1
31.3123383661154,120.622138005845,1
31.3123384134834,120.583449693154,1
31.3123384176868,120.621048989174,1
31.3123384199571,120.613637289135,5
31.3123389086245,120.632854777933,1
31.3123389956637,120.63046888046,1
31.3123390998967,120.622406755356,1
31.3123394315376,120.617641732766,1
31.3123396337489,120.62081919008,1
31.3123397109954,120.617298980224,1
31.3123398821735,120.597863774901,1
31.3123399124775,120.619418365813,1
31.3123400329552,120.630438918021,1
31.3123400483222,120.565632066588,1
31.3123401075046,120.61919754331,1
31.3123401717193,120.68066937182,1
31.3123402363517,120.616639441459,2
31.3123403634216,120.605997052515,1
31.3123404245468,120.613629293332,1
31.3123404301579,120.621035001311,2
31.3123405060059,120.618739904309,1
31.3123407390182,120.620706287911,1
31.3123408408005,120.622665511217,1
31.3123409939763,120.620668732341,1
31.3123410129765,120.606920870618,1
31.3123411379079,120.630355023164,1
31.3123413403796,120.622162982458,1
31.3123416884378,120.646299848563,1
31.3123417056653,120.56609897635,1
31.3123417463246,120.60011519395,1
31.3123418397955,120.630591725533,1
31.312341963533,120.623526678855,1
31.3123421906916,120.623305895163,1
31.3123424164367,120.613640287173,3
31.3123427723287,120.56474530783,1
31.3123427980349,120.595659105779,1
31.3123427992671,120.617679404968,1
31.3123428096026,120.595798155564,1
31.3123430368225,120.576623484559,1
31.31234309698,120.623396806259,1
31.3123431669833,120.563660101738,1
31.3123433402714,120.606058041585,1
31.3123434048237,120.626796241921,1
31.3123435903737,120.619777072593,1
31.3123438817214,120.570035202401,1
31.3123443061991,120.61896872464,1
31.3123443398927,120.606058041504,1
31.3123444543203,120.636793222519,1
31.3123447375036,120.620706287586,1
31.3123449557534,120.620471489445,1
31.3123450170266,120.62347373067,1
31.312345097546,120.630385984035,1
31.3123452289723,120.616646436263,2
31.3123454040664,120.626796241758,1
31.3123454126258,120.613644284747,1
31.3123455595651,120.655018786325,1
31.3123456650415,120.56536453979,1
31.3123457406359,120.600153198428,1
31.3123457481686,120.60008418965,1
31.3123458693884,120.59688250842,1
31.3123459692392,120.623519685412,1
31.3123460385097,120.576626488477,1
31.3123460687854,120.56564809752,1
31.3123463341927,120.62113391367,1
31.3123463653913,120.618899778759,1
31.3123465790001,120.630796466088,1
31.3123466648055,120.620783220763,1
31.3123468116902,120.623671535427,1
31.3123470954654,120.623396805933,1
31.3123471057357,120.62338681571,1
31.3123471672853,120.623326874288,1
31.3123474098619,120.613647282947,2
31.3123478144101,120.564094992533,1
31.3123478751754,120.598108832764,1
31.3123481043053,120.616803328037,1
31.3123481477139,120.639710782187,1
31.3123481536516,120.680677354721,1
31.3123482052563,120.619082634172,1
31.3123483463354,120.606036045053,1
31.3123484507073,120.622048088128,1
31.3123489328061,120.630515820604,1
31.3123493934245,120.626804232507,1
31.3123494057595,120.613652280055,1
31.3123494077666,120.613649281692,2
31.3123497764857,120.564069941295,33
31.3123497809471,120.564072947426,10
31.3123498255404,120.564103008706,1
31.312349876308,120.597222606034,1
31.3123501743682,120.56407171488,291
31.3123502104301,120.564363537895,1
31.3123504060499,120.613651280519,1
31.3123507747138,120.6173779108,1
31.3123510228238,120.680746212706,1
31.3123510896117,120.624357845628,1
31.3123514017946,120.626796241269,1
31.3123526079222,120.622892294093,1
31.3123527420044,120.634453585044,1
31.31235283831,120.614477812812,1
31.3123528725882,120.623610595212,1
31.3123529676201,120.623518685824,1
31.312352980313,120.630476869274,1
31.3123531085243,120.680700307049,1
31.3123532457466,120.631833130379,1
31.3123536556045,120.62079021412,1
31.3123541139252,120.610871615466,1
31.3123541736018,120.565724245947,1
31.3123543297186,120.672180994567,1
31.3123546303496,120.629143512478,1
31.3123548431605,120.614469817324,1
31.3123554401072,120.636800211305,1
31.3123555553323,120.630812445072,1
31.3123556073265,120.624807383184,1
31.3123557381244,120.634455582007,1
31.3123557518439,120.634445595969,1
31.3123561428423,120.56298770417,1
31.3123568387892,120.563445657693,1
31.312356892037,120.630545782223,1
31.3123569641963,120.577639864322,1
31.3123570064313,120.630454896563,1
31.3123573803266,120.617695691861,1
31.3123584695467,120.676291435855,1
31.3123584985079,120.625820311699,1
31.3123586648102,120.623808398522,1
31.3123587768849,120.629021658992,1
31.3123588809793,120.627246733572,1
31.3123590405785,120.612670792765,1
31.3123590755099,120.623411790281,1
31.3123593816501,120.626811223881,1
31.3123593896383,120.626804231692,2
31.312359535642,120.56819291846,1
31.3123595656365,120.564608030667,1
31.3123597118938,120.594887809597,1
31.3123597729745,120.615933911408,1
31.3123598866608,120.622612559823,1
31.312360080745,120.626193906053,1
31.3123603662479,120.56379738267,1
31.3123603812715,120.626811223799,1
31.3123607479101,120.643809118255,1
31.3123607870414,120.60599883854,1
31.3123610418483,120.623443758782,1
31.3123613862845,120.621072966197,1
31.3123624162585,120.617649725058,1
31.3123624449229,120.624017189343,2
31.3123624792479,120.62583629414,1
31.3123625561781,120.619807046315,1
31.31236260339,120.617420890939,1
31.3123628191045,120.599212055934,3
31.3123628193136,120.59920905541,4
31.3123630706391,120.626201897074,1
31.3123630867003,120.629584975061,1
31.3123631591775,120.623328871034,1
31.3123635523034,120.630812444419,1
31.3123638152552,120.599261064341,1
31.3123638185163,120.599215056375,1
31.3123638190741,120.599207054979,3
31.3123638627687,120.615812989607,1
31.312364065394,120.623419782043,1
31.3123644031756,120.617664713948,1
31.3123644868715,120.619882983325,1
31.3123645791827,120.624830358614,1
31.3123648373191,120.705171979906,1
31.3123648421413,120.5641180381,1
31.3123653564711,120.605990051693,1
31.3123653568304,120.605989051866,4
31.3123657206161,120.634465567225,2
31.3123659841848,120.630469877003,1
31.3123660318969,120.63043192468,1
31.3123660492131,120.623434767192,1
31.3123661441726,120.593525831153,1
31.3123663987562,120.622094044232,1
31.3123664788864,120.619890976534,1
31.3123665411506,120.619822033609,1
31.3123665870314,120.624822366744,2
31.3123667636378,120.59985615717,1
31.3123668589967,120.596810485185,1
31.3123670395766,120.623443758293,1
31.3123670780947,120.626193905482,1
31.3123672198342,120.563040814389,1
31.3123674789245,120.624922262809,1
31.3123675335618,120.619830026921,1
31.3123676614026,120.623808397789,1
31.3123676854833,120.564692199209,1
31.3123677251268,120.624693500035,1
31.3123679363764,120.618223298462,1
31.3123679746338,120.630476868051,1
31.3123679857451,120.563545864039,1
31.3123680100956,120.575567990028,1
31.3123685594658,120.601405312865,1
31.3123688696565,120.597978800398,1
31.3123690470487,120.623435765968,1
31.3123692266032,120.568727889021,1
31.3123692371446,120.564386582986,1
31.3123692894211,120.563086910555,1
31.3123693227399,120.610482771504,1
31.3123693520281,120.623138056039,1
31.3123693809402,120.639551030341,1
31.3123695472227,120.619814039968,1
31.3123696261489,120.56330837188,1
31.3123696504823,120.620789213685,1
31.312369724523,120.630674618556,1
31.3123697836939,120.622711465227,2
31.3123698351004,120.623640564203,1
31.3123700015093,120.630454895503,1
31.3123700476986,120.623434766866,1
31.312370096849,120.55691508525,1
31.3123701447203,120.563652083009,1
31.3123703523279,120.620028861435,1
31.3123704221337,120.618823836349,1
31.3123706403679,120.594376595873,1
31.3123708294715,120.564111023318,1
31.3123721549742,120.630332049402,1
31.3123722929744,120.617794617994,1
31.3123723675969,120.626819213892,1
31.3123724973885,120.619867995093,1
31.3123725761538,120.624830357962,1
31.3123727444316,120.600023179484,1
31.3123730576508,120.564055587109,20
31.312373181848,120.606454965044,1
31.31237353129,120.619830026432,2
31.3123735396511,120.630819434727,1
31.3123738253004,120.623648555971,1
31.3123742682239,120.617823596468,2
31.3123743588481,120.626826205913,1
31.3123748630101,120.598191849672,1
31.3123748633832,120.598176846246,1
31.3123752807207,120.606188015585,1
31.3123760132238,120.572717662892,1
31.3123762708669,120.623214980871,1
31.312376924142,120.676573847212,1
31.3123770279081,120.62515042329,1
31.3123770326353,120.606836885978,1
31.3123770433894,120.571861278977,1
31.312377057488,120.626208888289,1
31.3123780175105,120.66920418209,1
31.3123780327667,120.669196198652,1
31.3123782541343,120.619013686357,1
31.3123784450367,120.621004025418,1
31.3123785377581,120.63081943432,1
31.3123786590048,120.617344944168,1
31.3123786742004,120.620760238094,1
31.3123786956925,120.62073725801,1
31.3123788657414,120.597986801496,1
31.3123789049541,120.641812422246,1
31.3123789993577,120.630453896023,1
31.3123790417465,120.627100896956,1
31.3123804251544,120.623062128529,1
31.3123805345435,120.596381450168,1
31.312380842977,120.736991128839,1
31.3123808750797,120.563475717952,1
31.3123810770429,120.622413745377,1
31.3123813003548,120.564432675218,1
31.3123815282611,120.61983002578,2
31.3123815752516,120.567474589161,1
31.3123816205664,120.617390910948,1
31.3123818336009,120.598862990286,1
31.3123821835779,120.616686405844,1
31.3123822144368,120.623267928892,1
31.3123823776396,120.623108083976,1
31.3123826707414,120.717977171827,1
31.3123833416232,120.615156402699,1
31.3123837516661,120.629034641333,1
31.3123838809656,120.564149099794,1
31.3123852060159,120.617893543851,1
31.3123855816704,120.617436877553,1
31.312385727589,120.595108895213,1
31.3123865239796,120.616246702977,3
31.3123871756215,120.595257740699,1
31.3123874316596,120.60691165686,2
31.3123881010514,120.610871612698,1
31.3123883036143,120.606112028306,1
31.3123886842287,120.590315407143,1
31.3123892056242,120.615339288712,1
31.3123895425193,120.634588393214,1
31.3123901052343,120.564302410767,1
31.3123904088245,120.627642279213,1
31.3123906644165,120.572411170873,1
31.3123908502404,120.621621474281,1
31.3123911149913,120.614058051115,1
31.3123911367667,120.563652081287,1
31.3123912405622,120.620142764288,1
31.3123914240695,120.621021009446,1
31.3123917864727,120.59949710119,1
31.3123922387499,120.564393595292,1
31.3123924174108,120.627634288236,2
31.3123925223232,120.630827423031,1
31.3123927137234,120.671450512122,1
31.3123931022797,120.622383772486,1
31.3123932722531,120.564416641823,1
31.3123938022303,120.59928406584,1
31.3123938257593,120.596314327255,1
31.3123938572279,120.597101568295,1
31.3123939926775,120.62443376467,1
31.3123941997011,120.639664850346,1
31.3123949065869,120.630522808052,1
31.3123950576269,120.620340596862,1
31.3123958294892,120.598840984891,1
31.3123958377015,120.641851357459,1
31.312395847606,120.598435902036,1
31.3123962106742,120.619055651663,1
31.3123966413813,120.580916935773,1
31.3123966857546,120.56335446538,1
31.3123968151927,120.630594717267,1
31.3123968186643,120.623646556074,1
31.3123968492216,120.596856496525,1
31.3123969286419,120.617001186274,1
31.31239702274,120.5642483004,1
31.3123971908424,120.615355278064,1
31.3123974087561,120.617642727313,1
31.3123980914185,120.620302628819,1
31.3123993644247,120.61769568844,1
31.3123994015864,120.615065457259,1
31.3124003076002,120.56583145157,1
31.3124003098797,120.630827811901,5
31.312400310773,120.630827816895,8
31.3124005154937,120.630830418573,3
31.3124005192947,120.630827422379,3
31.3124005821298,120.635277417626,1
31.3124006606295,120.572411170055,1
31.3124007999736,120.578616135016,1
31.3124009097614,120.619395379417,1
31.3124010689159,120.625287876483,1
31.3124011793137,120.564355517483,1
31.3124012702896,120.630231173127,1
31.312401396483,120.627649270276,1
31.3124014046602,120.627642278316,1
31.3124014764553,120.563881551946,1
31.312401479694,120.620958063835,1
31.3124015705925,120.635285406152,1
31.3124018294731,120.620584388035,1
31.3124018580473,120.597917783019,1
31.3124021896843,120.615354278282,1
31.3124022285762,120.615301311348,1
31.31240247571,120.617558788,1
31.3124033277776,120.62111792314,1
31.3124033818951,120.563156052064,1
31.3124036048224,120.601031283786,1
31.3124036076434,120.620821183129,1
31.3124036936986,120.620729262895,1
31.3124037462245,120.572488293776,1
31.3124037868738,120.622695477641,1
31.3124038002853,120.595979213886,1
31.312404340364,120.6200278595,1
31.3124045046365,120.564577966464,1
31.3124053856215,120.627657260759,2
31.312405773298,120.563414589326,1
31.3124058564166,120.597307625003,1
31.3124058785223,120.729668702026,2
31.3124063382637,120.602503345042,1
31.3124064617358,120.605647104837,1
31.3124066983764,120.631467601242,1
31.3124068392415,120.56550280727,1
31.3124073942116,120.627649269787,1
31.3124074023888,120.627642277827,1
31.3124081925555,120.615347282168,1
31.3124082340526,120.563721222233,1
31.3124086038963,120.621868248406,1
